SUB_ICB_LOCATION_CODE,SUB_ICB_LOCATION_ONS_CODE,SUB_ICB_LOCATION_NAME,ICB_ONS_CODE,ICB_NAME,REGION_ONS_CODE,REGION_NAME,APPOINTMENT_MONTH,APPT_STATUS,HCP_TYPE,APPT_MODE,TIME_BETWEEN_BOOK_AND_APPT,COUNT_OF_APPOINTMENTS
D4U1Y,E38000252,NHS Frimley ICB - D4U1Y,E54000034,NHS Frimley Integrated Care Board,E40000005,South East,JUL2023,Attended,GP,Face-to-Face,1 Day,6187
D4U1Y,E38000252,NHS Frimley ICB - D4U1Y,E54000034,NHS Frimley Integrated Care Board,E40000005,South East,JUL2023,Attended,GP,Face-to-Face,15  to 21 Days,4633
D4U1Y,E38000252,NHS Frimley ICB - D4U1Y,E54000034,NHS Frimley Integrated Care Board,E40000005,South East,JUL2023,Attended,GP,Face-to-Face,2 to 7 Days,12699
D4U1Y,E38000252,NHS Frimley ICB - D4U1Y,E54000034,NHS Frimley Integrated Care Board,E40000005,South East,JUL2023,Attended,GP,Face-to-Face,22  to 28 Days,2063
D4U1Y,E38000252,NHS Frimley ICB - D4U1Y,E54000034,NHS Frimley Integrated Care Board,E40000005,South East,JUL2023,Attended,GP,Face-to-Face,8  to 14 Days,8350
D4U1Y,E38000252,NHS Frimley ICB - D4U1Y,E54000034,NHS Frimley Integrated Care Board,E40000005,South East,JUL2023,Attended,GP,Face-to-Face,More than 28 Days,948
D4U1Y,E38000252,NHS Frimley ICB - D4U1Y,E54000034,NHS Frimley Integrated Care Board,E40000005,South East,JUL2023,Attended,GP,Face-to-Face,Same Day,44765
D4U1Y,E38000252,NHS Frimley ICB - D4U1Y,E54000034,NHS Frimley Integrated Care Board,E40000005,South East,JUL2023,Attended,GP,Face-to-Face,Unknown / Data Quality,32
D4U1Y,E38000252,NHS Frimley ICB - D4U1Y,E54000034,NHS Frimley Integrated Care Board,E40000005,South East,JUL2023,Attended,GP,Home Visit,1 Day,241
D4U1Y,E38000252,NHS Frimley ICB - D4U1Y,E54000034,NHS Frimley Integrated Care Board,E40000005,South East,JUL2023,Attended,GP,Home Visit,15  to 21 Days,26
D4U1Y,E38000252,NHS Frimley ICB - D4U1Y,E54000034,NHS Frimley Integrated Care Board,E40000005,South East,JUL2023,Attended,GP,Home Visit,2 to 7 Days,355
D4U1Y,E38000252,NHS Frimley ICB - D4U1Y,E54000034,NHS Frimley Integrated Care Board,E40000005,South East,JUL2023,Attended,GP,Home Visit,22  to 28 Days,47
D4U1Y,E38000252,NHS Frimley ICB - D4U1Y,E54000034,NHS Frimley Integrated Care Board,E40000005,South East,JUL2023,Attended,GP,Home Visit,8  to 14 Days,97
D4U1Y,E38000252,NHS Frimley ICB - D4U1Y,E54000034,NHS Frimley Integrated Care Board,E40000005,South East,JUL2023,Attended,GP,Home Visit,More than 28 Days,2
D4U1Y,E38000252,NHS Frimley ICB - D4U1Y,E54000034,NHS Frimley Integrated Care Board,E40000005,South East,JUL2023,Attended,GP,Home Visit,Same Day,1868
D4U1Y,E38000252,NHS Frimley ICB - D4U1Y,E54000034,NHS Frimley Integrated Care Board,E40000005,South East,JUL2023,Attended,GP,Home Visit,Unknown / Data Quality,38
D4U1Y,E38000252,NHS Frimley ICB - D4U1Y,E54000034,NHS Frimley Integrated Care Board,E40000005,South East,JUL2023,Attended,GP,Telephone,1 Day,5830
D4U1Y,E38000252,NHS Frimley ICB - D4U1Y,E54000034,NHS Frimley Integrated Care Board,E40000005,South East,JUL2023,Attended,GP,Telephone,15  to 21 Days,4513
D4U1Y,E38000252,NHS Frimley ICB - D4U1Y,E54000034,NHS Frimley Integrated Care Board,E40000005,South East,JUL2023,Attended,GP,Telephone,2 to 7 Days,10943
D4U1Y,E38000252,NHS Frimley ICB - D4U1Y,E54000034,NHS Frimley Integrated Care Board,E40000005,South East,JUL2023,Attended,GP,Telephone,22  to 28 Days,1378
D4U1Y,E38000252,NHS Frimley ICB - D4U1Y,E54000034,NHS Frimley Integrated Care Board,E40000005,South East,JUL2023,Attended,GP,Telephone,8  to 14 Days,7655
D4U1Y,E38000252,NHS Frimley ICB - D4U1Y,E54000034,NHS Frimley Integrated Care Board,E40000005,South East,JUL2023,Attended,GP,Telephone,More than 28 Days,480
D4U1Y,E38000252,NHS Frimley ICB - D4U1Y,E54000034,NHS Frimley Integrated Care Board,E40000005,South East,JUL2023,Attended,GP,Telephone,Same Day,57169
D4U1Y,E38000252,NHS Frimley ICB - D4U1Y,E54000034,NHS Frimley Integrated Care Board,E40000005,South East,JUL2023,Attended,GP,Telephone,Unknown / Data Quality,4
D4U1Y,E38000252,NHS Frimley ICB - D4U1Y,E54000034,NHS Frimley Integrated Care Board,E40000005,South East,JUL2023,Attended,GP,Unknown,1 Day,32
D4U1Y,E38000252,NHS Frimley ICB - D4U1Y,E54000034,NHS Frimley Integrated Care Board,E40000005,South East,JUL2023,Attended,GP,Unknown,15  to 21 Days,1
D4U1Y,E38000252,NHS Frimley ICB - D4U1Y,E54000034,NHS Frimley Integrated Care Board,E40000005,South East,JUL2023,Attended,GP,Unknown,2 to 7 Days,20
D4U1Y,E38000252,NHS Frimley ICB - D4U1Y,E54000034,NHS Frimley Integrated Care Board,E40000005,South East,JUL2023,Attended,GP,Unknown,22  to 28 Days,1
D4U1Y,E38000252,NHS Frimley ICB - D4U1Y,E54000034,NHS Frimley Integrated Care Board,E40000005,South East,JUL2023,Attended,GP,Unknown,8  to 14 Days,19
D4U1Y,E38000252,NHS Frimley ICB - D4U1Y,E54000034,NHS Frimley Integrated Care Board,E40000005,South East,JUL2023,Attended,GP,Unknown,Same Day,185
D4U1Y,E38000252,NHS Frimley ICB - D4U1Y,E54000034,NHS Frimley Integrated Care Board,E40000005,South East,JUL2023,Attended,GP,Video/Online,1 Day,149
D4U1Y,E38000252,NHS Frimley ICB - D4U1Y,E54000034,NHS Frimley Integrated Care Board,E40000005,South East,JUL2023,Attended,GP,Video/Online,15  to 21 Days,1
D4U1Y,E38000252,NHS Frimley ICB - D4U1Y,E54000034,NHS Frimley Integrated Care Board,E40000005,South East,JUL2023,Attended,GP,Video/Online,2 to 7 Days,82
D4U1Y,E38000252,NHS Frimley ICB - D4U1Y,E54000034,NHS Frimley Integrated Care Board,E40000005,South East,JUL2023,Attended,GP,Video/Online,8  to 14 Days,8
D4U1Y,E38000252,NHS Frimley ICB - D4U1Y,E54000034,NHS Frimley Integrated Care Board,E40000005,South East,JUL2023,Attended,GP,Video/Online,Same Day,491
D4U1Y,E38000252,NHS Frimley ICB - D4U1Y,E54000034,NHS Frimley Integrated Care Board,E40000005,South East,JUL2023,Attended,Other Practice staff,Face-to-Face,1 Day,7489
D4U1Y,E38000252,NHS Frimley ICB - D4U1Y,E54000034,NHS Frimley Integrated Care Board,E40000005,South East,JUL2023,Attended,Other Practice staff,Face-to-Face,15  to 21 Days,9611
D4U1Y,E38000252,NHS Frimley ICB - D4U1Y,E54000034,NHS Frimley Integrated Care Board,E40000005,South East,JUL2023,Attended,Other Practice staff,Face-to-Face,2 to 7 Days,29936
D4U1Y,E38000252,NHS Frimley ICB - D4U1Y,E54000034,NHS Frimley Integrated Care Board,E40000005,South East,JUL2023,Attended,Other Practice staff,Face-to-Face,22  to 28 Days,5892
D4U1Y,E38000252,NHS Frimley ICB - D4U1Y,E54000034,NHS Frimley Integrated Care Board,E40000005,South East,JUL2023,Attended,Other Practice staff,Face-to-Face,8  to 14 Days,20745
D4U1Y,E38000252,NHS Frimley ICB - D4U1Y,E54000034,NHS Frimley Integrated Care Board,E40000005,South East,JUL2023,Attended,Other Practice staff,Face-to-Face,More than 28 Days,3911
D4U1Y,E38000252,NHS Frimley ICB - D4U1Y,E54000034,NHS Frimley Integrated Care Board,E40000005,South East,JUL2023,Attended,Other Practice staff,Face-to-Face,Same Day,23684
D4U1Y,E38000252,NHS Frimley ICB - D4U1Y,E54000034,NHS Frimley Integrated Care Board,E40000005,South East,JUL2023,Attended,Other Practice staff,Face-to-Face,Unknown / Data Quality,57
D4U1Y,E38000252,NHS Frimley ICB - D4U1Y,E54000034,NHS Frimley Integrated Care Board,E40000005,South East,JUL2023,Attended,Other Practice staff,Home Visit,1 Day,161
D4U1Y,E38000252,NHS Frimley ICB - D4U1Y,E54000034,NHS Frimley Integrated Care Board,E40000005,South East,JUL2023,Attended,Other Practice staff,Home Visit,15  to 21 Days,14
D4U1Y,E38000252,NHS Frimley ICB - D4U1Y,E54000034,NHS Frimley Integrated Care Board,E40000005,South East,JUL2023,Attended,Other Practice staff,Home Visit,2 to 7 Days,62
D4U1Y,E38000252,NHS Frimley ICB - D4U1Y,E54000034,NHS Frimley Integrated Care Board,E40000005,South East,JUL2023,Attended,Other Practice staff,Home Visit,22  to 28 Days,14
D4U1Y,E38000252,NHS Frimley ICB - D4U1Y,E54000034,NHS Frimley Integrated Care Board,E40000005,South East,JUL2023,Attended,Other Practice staff,Home Visit,8  to 14 Days,96
D4U1Y,E38000252,NHS Frimley ICB - D4U1Y,E54000034,NHS Frimley Integrated Care Board,E40000005,South East,JUL2023,Attended,Other Practice staff,Home Visit,More than 28 Days,7
D4U1Y,E38000252,NHS Frimley ICB - D4U1Y,E54000034,NHS Frimley Integrated Care Board,E40000005,South East,JUL2023,Attended,Other Practice staff,Home Visit,Same Day,305
D4U1Y,E38000252,NHS Frimley ICB - D4U1Y,E54000034,NHS Frimley Integrated Care Board,E40000005,South East,JUL2023,Attended,Other Practice staff,Telephone,1 Day,4282
D4U1Y,E38000252,NHS Frimley ICB - D4U1Y,E54000034,NHS Frimley Integrated Care Board,E40000005,South East,JUL2023,Attended,Other Practice staff,Telephone,15  to 21 Days,1653
D4U1Y,E38000252,NHS Frimley ICB - D4U1Y,E54000034,NHS Frimley Integrated Care Board,E40000005,South East,JUL2023,Attended,Other Practice staff,Telephone,2 to 7 Days,8850
D4U1Y,E38000252,NHS Frimley ICB - D4U1Y,E54000034,NHS Frimley Integrated Care Board,E40000005,South East,JUL2023,Attended,Other Practice staff,Telephone,22  to 28 Days,1056
D4U1Y,E38000252,NHS Frimley ICB - D4U1Y,E54000034,NHS Frimley Integrated Care Board,E40000005,South East,JUL2023,Attended,Other Practice staff,Telephone,8  to 14 Days,3379
D4U1Y,E38000252,NHS Frimley ICB - D4U1Y,E54000034,NHS Frimley Integrated Care Board,E40000005,South East,JUL2023,Attended,Other Practice staff,Telephone,More than 28 Days,776
D4U1Y,E38000252,NHS Frimley ICB - D4U1Y,E54000034,NHS Frimley Integrated Care Board,E40000005,South East,JUL2023,Attended,Other Practice staff,Telephone,Same Day,23837
D4U1Y,E38000252,NHS Frimley ICB - D4U1Y,E54000034,NHS Frimley Integrated Care Board,E40000005,South East,JUL2023,Attended,Other Practice staff,Telephone,Unknown / Data Quality,30
D4U1Y,E38000252,NHS Frimley ICB - D4U1Y,E54000034,NHS Frimley Integrated Care Board,E40000005,South East,JUL2023,Attended,Other Practice staff,Unknown,1 Day,404
D4U1Y,E38000252,NHS Frimley ICB - D4U1Y,E54000034,NHS Frimley Integrated Care Board,E40000005,South East,JUL2023,Attended,Other Practice staff,Unknown,15  to 21 Days,59
D4U1Y,E38000252,NHS Frimley ICB - D4U1Y,E54000034,NHS Frimley Integrated Care Board,E40000005,South East,JUL2023,Attended,Other Practice staff,Unknown,2 to 7 Days,340
D4U1Y,E38000252,NHS Frimley ICB - D4U1Y,E54000034,NHS Frimley Integrated Care Board,E40000005,South East,JUL2023,Attended,Other Practice staff,Unknown,22  to 28 Days,28
D4U1Y,E38000252,NHS Frimley ICB - D4U1Y,E54000034,NHS Frimley Integrated Care Board,E40000005,South East,JUL2023,Attended,Other Practice staff,Unknown,8  to 14 Days,144
D4U1Y,E38000252,NHS Frimley ICB - D4U1Y,E54000034,NHS Frimley Integrated Care Board,E40000005,South East,JUL2023,Attended,Other Practice staff,Unknown,More than 28 Days,23
D4U1Y,E38000252,NHS Frimley ICB - D4U1Y,E54000034,NHS Frimley Integrated Care Board,E40000005,South East,JUL2023,Attended,Other Practice staff,Unknown,Same Day,1158
D4U1Y,E38000252,NHS Frimley ICB - D4U1Y,E54000034,NHS Frimley Integrated Care Board,E40000005,South East,JUL2023,Attended,Other Practice staff,Video/Online,1 Day,64
D4U1Y,E38000252,NHS Frimley ICB - D4U1Y,E54000034,NHS Frimley Integrated Care Board,E40000005,South East,JUL2023,Attended,Other Practice staff,Video/Online,15  to 21 Days,108
D4U1Y,E38000252,NHS Frimley ICB - D4U1Y,E54000034,NHS Frimley Integrated Care Board,E40000005,South East,JUL2023,Attended,Other Practice staff,Video/Online,2 to 7 Days,67
D4U1Y,E38000252,NHS Frimley ICB - D4U1Y,E54000034,NHS Frimley Integrated Care Board,E40000005,South East,JUL2023,Attended,Other Practice staff,Video/Online,22  to 28 Days,46
D4U1Y,E38000252,NHS Frimley ICB - D4U1Y,E54000034,NHS Frimley Integrated Care Board,E40000005,South East,JUL2023,Attended,Other Practice staff,Video/Online,8  to 14 Days,7
D4U1Y,E38000252,NHS Frimley ICB - D4U1Y,E54000034,NHS Frimley Integrated Care Board,E40000005,South East,JUL2023,Attended,Other Practice staff,Video/Online,More than 28 Days,1
D4U1Y,E38000252,NHS Frimley ICB - D4U1Y,E54000034,NHS Frimley Integrated Care Board,E40000005,South East,JUL2023,Attended,Other Practice staff,Video/Online,Same Day,1177
D4U1Y,E38000252,NHS Frimley ICB - D4U1Y,E54000034,NHS Frimley Integrated Care Board,E40000005,South East,JUL2023,Attended,Unknown,Face-to-Face,1 Day,87
D4U1Y,E38000252,NHS Frimley ICB - D4U1Y,E54000034,NHS Frimley Integrated Care Board,E40000005,South East,JUL2023,Attended,Unknown,Face-to-Face,2 to 7 Days,35
D4U1Y,E38000252,NHS Frimley ICB - D4U1Y,E54000034,NHS Frimley Integrated Care Board,E40000005,South East,JUL2023,Attended,Unknown,Face-to-Face,Same Day,43
D4U1Y,E38000252,NHS Frimley ICB - D4U1Y,E54000034,NHS Frimley Integrated Care Board,E40000005,South East,JUL2023,Attended,Unknown,Home Visit,1 Day,5
D4U1Y,E38000252,NHS Frimley ICB - D4U1Y,E54000034,NHS Frimley Integrated Care Board,E40000005,South East,JUL2023,Attended,Unknown,Home Visit,15  to 21 Days,1
D4U1Y,E38000252,NHS Frimley ICB - D4U1Y,E54000034,NHS Frimley Integrated Care Board,E40000005,South East,JUL2023,Attended,Unknown,Home Visit,2 to 7 Days,4
D4U1Y,E38000252,NHS Frimley ICB - D4U1Y,E54000034,NHS Frimley Integrated Care Board,E40000005,South East,JUL2023,Attended,Unknown,Home Visit,Same Day,22
D4U1Y,E38000252,NHS Frimley ICB - D4U1Y,E54000034,NHS Frimley Integrated Care Board,E40000005,South East,JUL2023,DNA,GP,Face-to-Face,1 Day,252
D4U1Y,E38000252,NHS Frimley ICB - D4U1Y,E54000034,NHS Frimley Integrated Care Board,E40000005,South East,JUL2023,DNA,GP,Face-to-Face,15  to 21 Days,339
D4U1Y,E38000252,NHS Frimley ICB - D4U1Y,E54000034,NHS Frimley Integrated Care Board,E40000005,South East,JUL2023,DNA,GP,Face-to-Face,2 to 7 Days,850
D4U1Y,E38000252,NHS Frimley ICB - D4U1Y,E54000034,NHS Frimley Integrated Care Board,E40000005,South East,JUL2023,DNA,GP,Face-to-Face,22  to 28 Days,149
D4U1Y,E38000252,NHS Frimley ICB - D4U1Y,E54000034,NHS Frimley Integrated Care Board,E40000005,South East,JUL2023,DNA,GP,Face-to-Face,8  to 14 Days,562
D4U1Y,E38000252,NHS Frimley ICB - D4U1Y,E54000034,NHS Frimley Integrated Care Board,E40000005,South East,JUL2023,DNA,GP,Face-to-Face,More than 28 Days,83
D4U1Y,E38000252,NHS Frimley ICB - D4U1Y,E54000034,NHS Frimley Integrated Care Board,E40000005,South East,JUL2023,DNA,GP,Face-to-Face,Same Day,2321
D4U1Y,E38000252,NHS Frimley ICB - D4U1Y,E54000034,NHS Frimley Integrated Care Board,E40000005,South East,JUL2023,DNA,GP,Face-to-Face,Unknown / Data Quality,2
D4U1Y,E38000252,NHS Frimley ICB - D4U1Y,E54000034,NHS Frimley Integrated Care Board,E40000005,South East,JUL2023,DNA,GP,Home Visit,1 Day,13
D4U1Y,E38000252,NHS Frimley ICB - D4U1Y,E54000034,NHS Frimley Integrated Care Board,E40000005,South East,JUL2023,DNA,GP,Home Visit,2 to 7 Days,9
D4U1Y,E38000252,NHS Frimley ICB - D4U1Y,E54000034,NHS Frimley Integrated Care Board,E40000005,South East,JUL2023,DNA,GP,Home Visit,22  to 28 Days,1
D4U1Y,E38000252,NHS Frimley ICB - D4U1Y,E54000034,NHS Frimley Integrated Care Board,E40000005,South East,JUL2023,DNA,GP,Home Visit,8  to 14 Days,2
D4U1Y,E38000252,NHS Frimley ICB - D4U1Y,E54000034,NHS Frimley Integrated Care Board,E40000005,South East,JUL2023,DNA,GP,Home Visit,Same Day,26
D4U1Y,E38000252,NHS Frimley ICB - D4U1Y,E54000034,NHS Frimley Integrated Care Board,E40000005,South East,JUL2023,DNA,GP,Telephone,1 Day,182
D4U1Y,E38000252,NHS Frimley ICB - D4U1Y,E54000034,NHS Frimley Integrated Care Board,E40000005,South East,JUL2023,DNA,GP,Telephone,15  to 21 Days,118
D4U1Y,E38000252,NHS Frimley ICB - D4U1Y,E54000034,NHS Frimley Integrated Care Board,E40000005,South East,JUL2023,DNA,GP,Telephone,2 to 7 Days,311
D4U1Y,E38000252,NHS Frimley ICB - D4U1Y,E54000034,NHS Frimley Integrated Care Board,E40000005,South East,JUL2023,DNA,GP,Telephone,22  to 28 Days,21
D4U1Y,E38000252,NHS Frimley ICB - D4U1Y,E54000034,NHS Frimley Integrated Care Board,E40000005,South East,JUL2023,DNA,GP,Telephone,8  to 14 Days,228
D4U1Y,E38000252,NHS Frimley ICB - D4U1Y,E54000034,NHS Frimley Integrated Care Board,E40000005,South East,JUL2023,DNA,GP,Telephone,More than 28 Days,5
D4U1Y,E38000252,NHS Frimley ICB - D4U1Y,E54000034,NHS Frimley Integrated Care Board,E40000005,South East,JUL2023,DNA,GP,Telephone,Same Day,1185
D4U1Y,E38000252,NHS Frimley ICB - D4U1Y,E54000034,NHS Frimley Integrated Care Board,E40000005,South East,JUL2023,DNA,GP,Unknown,Same Day,1
D4U1Y,E38000252,NHS Frimley ICB - D4U1Y,E54000034,NHS Frimley Integrated Care Board,E40000005,South East,JUL2023,DNA,GP,Video/Online,1 Day,1
D4U1Y,E38000252,NHS Frimley ICB - D4U1Y,E54000034,NHS Frimley Integrated Care Board,E40000005,South East,JUL2023,DNA,Other Practice staff,Face-to-Face,1 Day,466
D4U1Y,E38000252,NHS Frimley ICB - D4U1Y,E54000034,NHS Frimley Integrated Care Board,E40000005,South East,JUL2023,DNA,Other Practice staff,Face-to-Face,15  to 21 Days,1038
D4U1Y,E38000252,NHS Frimley ICB - D4U1Y,E54000034,NHS Frimley Integrated Care Board,E40000005,South East,JUL2023,DNA,Other Practice staff,Face-to-Face,2 to 7 Days,2514
D4U1Y,E38000252,NHS Frimley ICB - D4U1Y,E54000034,NHS Frimley Integrated Care Board,E40000005,South East,JUL2023,DNA,Other Practice staff,Face-to-Face,22  to 28 Days,587
D4U1Y,E38000252,NHS Frimley ICB - D4U1Y,E54000034,NHS Frimley Integrated Care Board,E40000005,South East,JUL2023,DNA,Other Practice staff,Face-to-Face,8  to 14 Days,2164
D4U1Y,E38000252,NHS Frimley ICB - D4U1Y,E54000034,NHS Frimley Integrated Care Board,E40000005,South East,JUL2023,DNA,Other Practice staff,Face-to-Face,More than 28 Days,381
D4U1Y,E38000252,NHS Frimley ICB - D4U1Y,E54000034,NHS Frimley Integrated Care Board,E40000005,South East,JUL2023,DNA,Other Practice staff,Face-to-Face,Same Day,681
D4U1Y,E38000252,NHS Frimley ICB - D4U1Y,E54000034,NHS Frimley Integrated Care Board,E40000005,South East,JUL2023,DNA,Other Practice staff,Face-to-Face,Unknown / Data Quality,1
D4U1Y,E38000252,NHS Frimley ICB - D4U1Y,E54000034,NHS Frimley Integrated Care Board,E40000005,South East,JUL2023,DNA,Other Practice staff,Home Visit,1 Day,2
D4U1Y,E38000252,NHS Frimley ICB - D4U1Y,E54000034,NHS Frimley Integrated Care Board,E40000005,South East,JUL2023,DNA,Other Practice staff,Home Visit,2 to 7 Days,5
D4U1Y,E38000252,NHS Frimley ICB - D4U1Y,E54000034,NHS Frimley Integrated Care Board,E40000005,South East,JUL2023,DNA,Other Practice staff,Home Visit,22  to 28 Days,3
D4U1Y,E38000252,NHS Frimley ICB - D4U1Y,E54000034,NHS Frimley Integrated Care Board,E40000005,South East,JUL2023,DNA,Other Practice staff,Home Visit,8  to 14 Days,2
D4U1Y,E38000252,NHS Frimley ICB - D4U1Y,E54000034,NHS Frimley Integrated Care Board,E40000005,South East,JUL2023,DNA,Other Practice staff,Home Visit,More than 28 Days,2
D4U1Y,E38000252,NHS Frimley ICB - D4U1Y,E54000034,NHS Frimley Integrated Care Board,E40000005,South East,JUL2023,DNA,Other Practice staff,Home Visit,Same Day,4
D4U1Y,E38000252,NHS Frimley ICB - D4U1Y,E54000034,NHS Frimley Integrated Care Board,E40000005,South East,JUL2023,DNA,Other Practice staff,Telephone,1 Day,241
D4U1Y,E38000252,NHS Frimley ICB - D4U1Y,E54000034,NHS Frimley Integrated Care Board,E40000005,South East,JUL2023,DNA,Other Practice staff,Telephone,15  to 21 Days,106
D4U1Y,E38000252,NHS Frimley ICB - D4U1Y,E54000034,NHS Frimley Integrated Care Board,E40000005,South East,JUL2023,DNA,Other Practice staff,Telephone,2 to 7 Days,615
D4U1Y,E38000252,NHS Frimley ICB - D4U1Y,E54000034,NHS Frimley Integrated Care Board,E40000005,South East,JUL2023,DNA,Other Practice staff,Telephone,22  to 28 Days,71
D4U1Y,E38000252,NHS Frimley ICB - D4U1Y,E54000034,NHS Frimley Integrated Care Board,E40000005,South East,JUL2023,DNA,Other Practice staff,Telephone,8  to 14 Days,257
D4U1Y,E38000252,NHS Frimley ICB - D4U1Y,E54000034,NHS Frimley Integrated Care Board,E40000005,South East,JUL2023,DNA,Other Practice staff,Telephone,More than 28 Days,51
D4U1Y,E38000252,NHS Frimley ICB - D4U1Y,E54000034,NHS Frimley Integrated Care Board,E40000005,South East,JUL2023,DNA,Other Practice staff,Telephone,Same Day,1447
D4U1Y,E38000252,NHS Frimley ICB - D4U1Y,E54000034,NHS Frimley Integrated Care Board,E40000005,South East,JUL2023,DNA,Other Practice staff,Unknown,1 Day,21
D4U1Y,E38000252,NHS Frimley ICB - D4U1Y,E54000034,NHS Frimley Integrated Care Board,E40000005,South East,JUL2023,DNA,Other Practice staff,Unknown,15  to 21 Days,1
D4U1Y,E38000252,NHS Frimley ICB - D4U1Y,E54000034,NHS Frimley Integrated Care Board,E40000005,South East,JUL2023,DNA,Other Practice staff,Unknown,2 to 7 Days,63
D4U1Y,E38000252,NHS Frimley ICB - D4U1Y,E54000034,NHS Frimley Integrated Care Board,E40000005,South East,JUL2023,DNA,Other Practice staff,Unknown,22  to 28 Days,1
D4U1Y,E38000252,NHS Frimley ICB - D4U1Y,E54000034,NHS Frimley Integrated Care Board,E40000005,South East,JUL2023,DNA,Other Practice staff,Unknown,8  to 14 Days,10
D4U1Y,E38000252,NHS Frimley ICB - D4U1Y,E54000034,NHS Frimley Integrated Care Board,E40000005,South East,JUL2023,DNA,Other Practice staff,Unknown,Same Day,43
D4U1Y,E38000252,NHS Frimley ICB - D4U1Y,E54000034,NHS Frimley Integrated Care Board,E40000005,South East,JUL2023,DNA,Unknown,Home Visit,Same Day,1
D4U1Y,E38000252,NHS Frimley ICB - D4U1Y,E54000034,NHS Frimley Integrated Care Board,E40000005,South East,JUL2023,Unknown,GP,Face-to-Face,1 Day,147
D4U1Y,E38000252,NHS Frimley ICB - D4U1Y,E54000034,NHS Frimley Integrated Care Board,E40000005,South East,JUL2023,Unknown,GP,Face-to-Face,15  to 21 Days,247
D4U1Y,E38000252,NHS Frimley ICB - D4U1Y,E54000034,NHS Frimley Integrated Care Board,E40000005,South East,JUL2023,Unknown,GP,Face-to-Face,2 to 7 Days,348
D4U1Y,E38000252,NHS Frimley ICB - D4U1Y,E54000034,NHS Frimley Integrated Care Board,E40000005,South East,JUL2023,Unknown,GP,Face-to-Face,22  to 28 Days,113
D4U1Y,E38000252,NHS Frimley ICB - D4U1Y,E54000034,NHS Frimley Integrated Care Board,E40000005,South East,JUL2023,Unknown,GP,Face-to-Face,8  to 14 Days,296
D4U1Y,E38000252,NHS Frimley ICB - D4U1Y,E54000034,NHS Frimley Integrated Care Board,E40000005,South East,JUL2023,Unknown,GP,Face-to-Face,More than 28 Days,113
D4U1Y,E38000252,NHS Frimley ICB - D4U1Y,E54000034,NHS Frimley Integrated Care Board,E40000005,South East,JUL2023,Unknown,GP,Face-to-Face,Same Day,1526
D4U1Y,E38000252,NHS Frimley ICB - D4U1Y,E54000034,NHS Frimley Integrated Care Board,E40000005,South East,JUL2023,Unknown,GP,Face-to-Face,Unknown / Data Quality,82
D4U1Y,E38000252,NHS Frimley ICB - D4U1Y,E54000034,NHS Frimley Integrated Care Board,E40000005,South East,JUL2023,Unknown,GP,Home Visit,1 Day,59
D4U1Y,E38000252,NHS Frimley ICB - D4U1Y,E54000034,NHS Frimley Integrated Care Board,E40000005,South East,JUL2023,Unknown,GP,Home Visit,15  to 21 Days,5
D4U1Y,E38000252,NHS Frimley ICB - D4U1Y,E54000034,NHS Frimley Integrated Care Board,E40000005,South East,JUL2023,Unknown,GP,Home Visit,2 to 7 Days,119
D4U1Y,E38000252,NHS Frimley ICB - D4U1Y,E54000034,NHS Frimley Integrated Care Board,E40000005,South East,JUL2023,Unknown,GP,Home Visit,22  to 28 Days,2
D4U1Y,E38000252,NHS Frimley ICB - D4U1Y,E54000034,NHS Frimley Integrated Care Board,E40000005,South East,JUL2023,Unknown,GP,Home Visit,8  to 14 Days,49
D4U1Y,E38000252,NHS Frimley ICB - D4U1Y,E54000034,NHS Frimley Integrated Care Board,E40000005,South East,JUL2023,Unknown,GP,Home Visit,More than 28 Days,1
D4U1Y,E38000252,NHS Frimley ICB - D4U1Y,E54000034,NHS Frimley Integrated Care Board,E40000005,South East,JUL2023,Unknown,GP,Home Visit,Same Day,319
D4U1Y,E38000252,NHS Frimley ICB - D4U1Y,E54000034,NHS Frimley Integrated Care Board,E40000005,South East,JUL2023,Unknown,GP,Telephone,1 Day,229
D4U1Y,E38000252,NHS Frimley ICB - D4U1Y,E54000034,NHS Frimley Integrated Care Board,E40000005,South East,JUL2023,Unknown,GP,Telephone,15  to 21 Days,199
D4U1Y,E38000252,NHS Frimley ICB - D4U1Y,E54000034,NHS Frimley Integrated Care Board,E40000005,South East,JUL2023,Unknown,GP,Telephone,2 to 7 Days,501
D4U1Y,E38000252,NHS Frimley ICB - D4U1Y,E54000034,NHS Frimley Integrated Care Board,E40000005,South East,JUL2023,Unknown,GP,Telephone,22  to 28 Days,40
D4U1Y,E38000252,NHS Frimley ICB - D4U1Y,E54000034,NHS Frimley Integrated Care Board,E40000005,South East,JUL2023,Unknown,GP,Telephone,8  to 14 Days,260
D4U1Y,E38000252,NHS Frimley ICB - D4U1Y,E54000034,NHS Frimley Integrated Care Board,E40000005,South East,JUL2023,Unknown,GP,Telephone,More than 28 Days,21
D4U1Y,E38000252,NHS Frimley ICB - D4U1Y,E54000034,NHS Frimley Integrated Care Board,E40000005,South East,JUL2023,Unknown,GP,Telephone,Same Day,1072
D4U1Y,E38000252,NHS Frimley ICB - D4U1Y,E54000034,NHS Frimley Integrated Care Board,E40000005,South East,JUL2023,Unknown,GP,Telephone,Unknown / Data Quality,3
