SUB_ICB_LOCATION_CODE,SUB_ICB_LOCATION_ONS_CODE,SUB_ICB_LOCATION_NAME,ICB_ONS_CODE,ICB_NAME,REGION_ONS_CODE,REGION_NAME,APPOINTMENT_MONTH,APPT_STATUS,HCP_TYPE,APPT_MODE,TIME_BETWEEN_BOOK_AND_APPT,COUNT_OF_APPOINTMENTS
36L,E38000245,NHS South West London ICB - 36L,E54000031,NHS South West London Integrated Care Board,E40000003,London,JUL2023,Attended,GP,Face-to-Face,1 Day,15087
36L,E38000245,NHS South West London ICB - 36L,E54000031,NHS South West London Integrated Care Board,E40000003,London,JUL2023,Attended,GP,Face-to-Face,15  to 21 Days,10080
36L,E38000245,NHS South West London ICB - 36L,E54000031,NHS South West London Integrated Care Board,E40000003,London,JUL2023,Attended,GP,Face-to-Face,2 to 7 Days,34760
36L,E38000245,NHS South West London ICB - 36L,E54000031,NHS South West London Integrated Care Board,E40000003,London,JUL2023,Attended,GP,Face-to-Face,22  to 28 Days,6125
36L,E38000245,NHS South West London ICB - 36L,E54000031,NHS South West London Integrated Care Board,E40000003,London,JUL2023,Attended,GP,Face-to-Face,8  to 14 Days,19551
36L,E38000245,NHS South West London ICB - 36L,E54000031,NHS South West London Integrated Care Board,E40000003,London,JUL2023,Attended,GP,Face-to-Face,More than 28 Days,3536
36L,E38000245,NHS South West London ICB - 36L,E54000031,NHS South West London Integrated Care Board,E40000003,London,JUL2023,Attended,GP,Face-to-Face,Same Day,109785
36L,E38000245,NHS South West London ICB - 36L,E54000031,NHS South West London Integrated Care Board,E40000003,London,JUL2023,Attended,GP,Face-to-Face,Unknown / Data Quality,161
36L,E38000245,NHS South West London ICB - 36L,E54000031,NHS South West London Integrated Care Board,E40000003,London,JUL2023,Attended,GP,Home Visit,1 Day,431
36L,E38000245,NHS South West London ICB - 36L,E54000031,NHS South West London Integrated Care Board,E40000003,London,JUL2023,Attended,GP,Home Visit,15  to 21 Days,25
36L,E38000245,NHS South West London ICB - 36L,E54000031,NHS South West London Integrated Care Board,E40000003,London,JUL2023,Attended,GP,Home Visit,2 to 7 Days,623
36L,E38000245,NHS South West London ICB - 36L,E54000031,NHS South West London Integrated Care Board,E40000003,London,JUL2023,Attended,GP,Home Visit,22  to 28 Days,15
36L,E38000245,NHS South West London ICB - 36L,E54000031,NHS South West London Integrated Care Board,E40000003,London,JUL2023,Attended,GP,Home Visit,8  to 14 Days,108
36L,E38000245,NHS South West London ICB - 36L,E54000031,NHS South West London Integrated Care Board,E40000003,London,JUL2023,Attended,GP,Home Visit,More than 28 Days,38
36L,E38000245,NHS South West London ICB - 36L,E54000031,NHS South West London Integrated Care Board,E40000003,London,JUL2023,Attended,GP,Home Visit,Same Day,2281
36L,E38000245,NHS South West London ICB - 36L,E54000031,NHS South West London Integrated Care Board,E40000003,London,JUL2023,Attended,GP,Home Visit,Unknown / Data Quality,238
36L,E38000245,NHS South West London ICB - 36L,E54000031,NHS South West London Integrated Care Board,E40000003,London,JUL2023,Attended,GP,Telephone,1 Day,10199
36L,E38000245,NHS South West London ICB - 36L,E54000031,NHS South West London Integrated Care Board,E40000003,London,JUL2023,Attended,GP,Telephone,15  to 21 Days,4925
36L,E38000245,NHS South West London ICB - 36L,E54000031,NHS South West London Integrated Care Board,E40000003,London,JUL2023,Attended,GP,Telephone,2 to 7 Days,22775
36L,E38000245,NHS South West London ICB - 36L,E54000031,NHS South West London Integrated Care Board,E40000003,London,JUL2023,Attended,GP,Telephone,22  to 28 Days,2288
36L,E38000245,NHS South West London ICB - 36L,E54000031,NHS South West London Integrated Care Board,E40000003,London,JUL2023,Attended,GP,Telephone,8  to 14 Days,11532
36L,E38000245,NHS South West London ICB - 36L,E54000031,NHS South West London Integrated Care Board,E40000003,London,JUL2023,Attended,GP,Telephone,More than 28 Days,760
36L,E38000245,NHS South West London ICB - 36L,E54000031,NHS South West London Integrated Care Board,E40000003,London,JUL2023,Attended,GP,Telephone,Same Day,91247
36L,E38000245,NHS South West London ICB - 36L,E54000031,NHS South West London Integrated Care Board,E40000003,London,JUL2023,Attended,GP,Telephone,Unknown / Data Quality,9
36L,E38000245,NHS South West London ICB - 36L,E54000031,NHS South West London Integrated Care Board,E40000003,London,JUL2023,Attended,GP,Unknown,1 Day,106
36L,E38000245,NHS South West London ICB - 36L,E54000031,NHS South West London Integrated Care Board,E40000003,London,JUL2023,Attended,GP,Unknown,15  to 21 Days,389
36L,E38000245,NHS South West London ICB - 36L,E54000031,NHS South West London Integrated Care Board,E40000003,London,JUL2023,Attended,GP,Unknown,2 to 7 Days,255
36L,E38000245,NHS South West London ICB - 36L,E54000031,NHS South West London Integrated Care Board,E40000003,London,JUL2023,Attended,GP,Unknown,22  to 28 Days,77
36L,E38000245,NHS South West London ICB - 36L,E54000031,NHS South West London Integrated Care Board,E40000003,London,JUL2023,Attended,GP,Unknown,8  to 14 Days,324
36L,E38000245,NHS South West London ICB - 36L,E54000031,NHS South West London Integrated Care Board,E40000003,London,JUL2023,Attended,GP,Unknown,More than 28 Days,47
36L,E38000245,NHS South West London ICB - 36L,E54000031,NHS South West London Integrated Care Board,E40000003,London,JUL2023,Attended,GP,Unknown,Same Day,1179
36L,E38000245,NHS South West London ICB - 36L,E54000031,NHS South West London Integrated Care Board,E40000003,London,JUL2023,Attended,GP,Video/Online,1 Day,931
36L,E38000245,NHS South West London ICB - 36L,E54000031,NHS South West London Integrated Care Board,E40000003,London,JUL2023,Attended,GP,Video/Online,15  to 21 Days,29
36L,E38000245,NHS South West London ICB - 36L,E54000031,NHS South West London Integrated Care Board,E40000003,London,JUL2023,Attended,GP,Video/Online,2 to 7 Days,1078
36L,E38000245,NHS South West London ICB - 36L,E54000031,NHS South West London Integrated Care Board,E40000003,London,JUL2023,Attended,GP,Video/Online,22  to 28 Days,18
36L,E38000245,NHS South West London ICB - 36L,E54000031,NHS South West London Integrated Care Board,E40000003,London,JUL2023,Attended,GP,Video/Online,8  to 14 Days,330
36L,E38000245,NHS South West London ICB - 36L,E54000031,NHS South West London Integrated Care Board,E40000003,London,JUL2023,Attended,GP,Video/Online,More than 28 Days,15
36L,E38000245,NHS South West London ICB - 36L,E54000031,NHS South West London Integrated Care Board,E40000003,London,JUL2023,Attended,GP,Video/Online,Same Day,8872
36L,E38000245,NHS South West London ICB - 36L,E54000031,NHS South West London Integrated Care Board,E40000003,London,JUL2023,Attended,GP,Video/Online,Unknown / Data Quality,4
36L,E38000245,NHS South West London ICB - 36L,E54000031,NHS South West London Integrated Care Board,E40000003,London,JUL2023,Attended,Other Practice staff,Face-to-Face,1 Day,14191
36L,E38000245,NHS South West London ICB - 36L,E54000031,NHS South West London Integrated Care Board,E40000003,London,JUL2023,Attended,Other Practice staff,Face-to-Face,15  to 21 Days,15495
36L,E38000245,NHS South West London ICB - 36L,E54000031,NHS South West London Integrated Care Board,E40000003,London,JUL2023,Attended,Other Practice staff,Face-to-Face,2 to 7 Days,53218
36L,E38000245,NHS South West London ICB - 36L,E54000031,NHS South West London Integrated Care Board,E40000003,London,JUL2023,Attended,Other Practice staff,Face-to-Face,22  to 28 Days,9319
36L,E38000245,NHS South West London ICB - 36L,E54000031,NHS South West London Integrated Care Board,E40000003,London,JUL2023,Attended,Other Practice staff,Face-to-Face,8  to 14 Days,35226
36L,E38000245,NHS South West London ICB - 36L,E54000031,NHS South West London Integrated Care Board,E40000003,London,JUL2023,Attended,Other Practice staff,Face-to-Face,More than 28 Days,6746
36L,E38000245,NHS South West London ICB - 36L,E54000031,NHS South West London Integrated Care Board,E40000003,London,JUL2023,Attended,Other Practice staff,Face-to-Face,Same Day,33591
36L,E38000245,NHS South West London ICB - 36L,E54000031,NHS South West London Integrated Care Board,E40000003,London,JUL2023,Attended,Other Practice staff,Face-to-Face,Unknown / Data Quality,14
36L,E38000245,NHS South West London ICB - 36L,E54000031,NHS South West London Integrated Care Board,E40000003,London,JUL2023,Attended,Other Practice staff,Home Visit,1 Day,242
36L,E38000245,NHS South West London ICB - 36L,E54000031,NHS South West London Integrated Care Board,E40000003,London,JUL2023,Attended,Other Practice staff,Home Visit,15  to 21 Days,22
36L,E38000245,NHS South West London ICB - 36L,E54000031,NHS South West London Integrated Care Board,E40000003,London,JUL2023,Attended,Other Practice staff,Home Visit,2 to 7 Days,408
36L,E38000245,NHS South West London ICB - 36L,E54000031,NHS South West London Integrated Care Board,E40000003,London,JUL2023,Attended,Other Practice staff,Home Visit,22  to 28 Days,12
36L,E38000245,NHS South West London ICB - 36L,E54000031,NHS South West London Integrated Care Board,E40000003,London,JUL2023,Attended,Other Practice staff,Home Visit,8  to 14 Days,83
36L,E38000245,NHS South West London ICB - 36L,E54000031,NHS South West London Integrated Care Board,E40000003,London,JUL2023,Attended,Other Practice staff,Home Visit,More than 28 Days,11
36L,E38000245,NHS South West London ICB - 36L,E54000031,NHS South West London Integrated Care Board,E40000003,London,JUL2023,Attended,Other Practice staff,Home Visit,Same Day,683
36L,E38000245,NHS South West London ICB - 36L,E54000031,NHS South West London Integrated Care Board,E40000003,London,JUL2023,Attended,Other Practice staff,Home Visit,Unknown / Data Quality,5
36L,E38000245,NHS South West London ICB - 36L,E54000031,NHS South West London Integrated Care Board,E40000003,London,JUL2023,Attended,Other Practice staff,Telephone,1 Day,6144
36L,E38000245,NHS South West London ICB - 36L,E54000031,NHS South West London Integrated Care Board,E40000003,London,JUL2023,Attended,Other Practice staff,Telephone,15  to 21 Days,1928
36L,E38000245,NHS South West London ICB - 36L,E54000031,NHS South West London Integrated Care Board,E40000003,London,JUL2023,Attended,Other Practice staff,Telephone,2 to 7 Days,12487
36L,E38000245,NHS South West London ICB - 36L,E54000031,NHS South West London Integrated Care Board,E40000003,London,JUL2023,Attended,Other Practice staff,Telephone,22  to 28 Days,1059
36L,E38000245,NHS South West London ICB - 36L,E54000031,NHS South West London Integrated Care Board,E40000003,London,JUL2023,Attended,Other Practice staff,Telephone,8  to 14 Days,4343
36L,E38000245,NHS South West London ICB - 36L,E54000031,NHS South West London Integrated Care Board,E40000003,London,JUL2023,Attended,Other Practice staff,Telephone,More than 28 Days,609
36L,E38000245,NHS South West London ICB - 36L,E54000031,NHS South West London Integrated Care Board,E40000003,London,JUL2023,Attended,Other Practice staff,Telephone,Same Day,23526
36L,E38000245,NHS South West London ICB - 36L,E54000031,NHS South West London Integrated Care Board,E40000003,London,JUL2023,Attended,Other Practice staff,Telephone,Unknown / Data Quality,16
36L,E38000245,NHS South West London ICB - 36L,E54000031,NHS South West London Integrated Care Board,E40000003,London,JUL2023,Attended,Other Practice staff,Unknown,1 Day,217
36L,E38000245,NHS South West London ICB - 36L,E54000031,NHS South West London Integrated Care Board,E40000003,London,JUL2023,Attended,Other Practice staff,Unknown,15  to 21 Days,492
36L,E38000245,NHS South West London ICB - 36L,E54000031,NHS South West London Integrated Care Board,E40000003,London,JUL2023,Attended,Other Practice staff,Unknown,2 to 7 Days,889
36L,E38000245,NHS South West London ICB - 36L,E54000031,NHS South West London Integrated Care Board,E40000003,London,JUL2023,Attended,Other Practice staff,Unknown,22  to 28 Days,130
36L,E38000245,NHS South West London ICB - 36L,E54000031,NHS South West London Integrated Care Board,E40000003,London,JUL2023,Attended,Other Practice staff,Unknown,8  to 14 Days,586
36L,E38000245,NHS South West London ICB - 36L,E54000031,NHS South West London Integrated Care Board,E40000003,London,JUL2023,Attended,Other Practice staff,Unknown,More than 28 Days,102
36L,E38000245,NHS South West London ICB - 36L,E54000031,NHS South West London Integrated Care Board,E40000003,London,JUL2023,Attended,Other Practice staff,Unknown,Same Day,1610
36L,E38000245,NHS South West London ICB - 36L,E54000031,NHS South West London Integrated Care Board,E40000003,London,JUL2023,Attended,Other Practice staff,Video/Online,1 Day,499
36L,E38000245,NHS South West London ICB - 36L,E54000031,NHS South West London Integrated Care Board,E40000003,London,JUL2023,Attended,Other Practice staff,Video/Online,15  to 21 Days,57
36L,E38000245,NHS South West London ICB - 36L,E54000031,NHS South West London Integrated Care Board,E40000003,London,JUL2023,Attended,Other Practice staff,Video/Online,2 to 7 Days,702
36L,E38000245,NHS South West London ICB - 36L,E54000031,NHS South West London Integrated Care Board,E40000003,London,JUL2023,Attended,Other Practice staff,Video/Online,22  to 28 Days,61
36L,E38000245,NHS South West London ICB - 36L,E54000031,NHS South West London Integrated Care Board,E40000003,London,JUL2023,Attended,Other Practice staff,Video/Online,8  to 14 Days,170
36L,E38000245,NHS South West London ICB - 36L,E54000031,NHS South West London Integrated Care Board,E40000003,London,JUL2023,Attended,Other Practice staff,Video/Online,More than 28 Days,32
36L,E38000245,NHS South West London ICB - 36L,E54000031,NHS South West London Integrated Care Board,E40000003,London,JUL2023,Attended,Other Practice staff,Video/Online,Same Day,4740
36L,E38000245,NHS South West London ICB - 36L,E54000031,NHS South West London Integrated Care Board,E40000003,London,JUL2023,Attended,Other Practice staff,Video/Online,Unknown / Data Quality,154
36L,E38000245,NHS South West London ICB - 36L,E54000031,NHS South West London Integrated Care Board,E40000003,London,JUL2023,Attended,Unknown,Face-to-Face,1 Day,44
36L,E38000245,NHS South West London ICB - 36L,E54000031,NHS South West London Integrated Care Board,E40000003,London,JUL2023,Attended,Unknown,Face-to-Face,15  to 21 Days,2
36L,E38000245,NHS South West London ICB - 36L,E54000031,NHS South West London Integrated Care Board,E40000003,London,JUL2023,Attended,Unknown,Face-to-Face,2 to 7 Days,78
36L,E38000245,NHS South West London ICB - 36L,E54000031,NHS South West London Integrated Care Board,E40000003,London,JUL2023,Attended,Unknown,Face-to-Face,8  to 14 Days,19
36L,E38000245,NHS South West London ICB - 36L,E54000031,NHS South West London Integrated Care Board,E40000003,London,JUL2023,Attended,Unknown,Face-to-Face,Same Day,1318
36L,E38000245,NHS South West London ICB - 36L,E54000031,NHS South West London Integrated Care Board,E40000003,London,JUL2023,Attended,Unknown,Home Visit,1 Day,5
36L,E38000245,NHS South West London ICB - 36L,E54000031,NHS South West London Integrated Care Board,E40000003,London,JUL2023,Attended,Unknown,Home Visit,2 to 7 Days,6
36L,E38000245,NHS South West London ICB - 36L,E54000031,NHS South West London Integrated Care Board,E40000003,London,JUL2023,Attended,Unknown,Home Visit,Same Day,24
36L,E38000245,NHS South West London ICB - 36L,E54000031,NHS South West London Integrated Care Board,E40000003,London,JUL2023,Attended,Unknown,Telephone,1 Day,15
36L,E38000245,NHS South West London ICB - 36L,E54000031,NHS South West London Integrated Care Board,E40000003,London,JUL2023,Attended,Unknown,Telephone,2 to 7 Days,4
36L,E38000245,NHS South West London ICB - 36L,E54000031,NHS South West London Integrated Care Board,E40000003,London,JUL2023,Attended,Unknown,Telephone,8  to 14 Days,2
36L,E38000245,NHS South West London ICB - 36L,E54000031,NHS South West London Integrated Care Board,E40000003,London,JUL2023,Attended,Unknown,Telephone,Same Day,520
36L,E38000245,NHS South West London ICB - 36L,E54000031,NHS South West London Integrated Care Board,E40000003,London,JUL2023,Attended,Unknown,Video/Online,1 Day,17
36L,E38000245,NHS South West London ICB - 36L,E54000031,NHS South West London Integrated Care Board,E40000003,London,JUL2023,Attended,Unknown,Video/Online,2 to 7 Days,7
36L,E38000245,NHS South West London ICB - 36L,E54000031,NHS South West London Integrated Care Board,E40000003,London,JUL2023,Attended,Unknown,Video/Online,Same Day,220
36L,E38000245,NHS South West London ICB - 36L,E54000031,NHS South West London Integrated Care Board,E40000003,London,JUL2023,Attended,Unknown,Video/Online,Unknown / Data Quality,1
36L,E38000245,NHS South West London ICB - 36L,E54000031,NHS South West London Integrated Care Board,E40000003,London,JUL2023,DNA,GP,Face-to-Face,1 Day,928
36L,E38000245,NHS South West London ICB - 36L,E54000031,NHS South West London Integrated Care Board,E40000003,London,JUL2023,DNA,GP,Face-to-Face,15  to 21 Days,1049
36L,E38000245,NHS South West London ICB - 36L,E54000031,NHS South West London Integrated Care Board,E40000003,London,JUL2023,DNA,GP,Face-to-Face,2 to 7 Days,2806
36L,E38000245,NHS South West London ICB - 36L,E54000031,NHS South West London Integrated Care Board,E40000003,London,JUL2023,DNA,GP,Face-to-Face,22  to 28 Days,689
36L,E38000245,NHS South West London ICB - 36L,E54000031,NHS South West London Integrated Care Board,E40000003,London,JUL2023,DNA,GP,Face-to-Face,8  to 14 Days,1951
36L,E38000245,NHS South West London ICB - 36L,E54000031,NHS South West London Integrated Care Board,E40000003,London,JUL2023,DNA,GP,Face-to-Face,More than 28 Days,350
36L,E38000245,NHS South West London ICB - 36L,E54000031,NHS South West London Integrated Care Board,E40000003,London,JUL2023,DNA,GP,Face-to-Face,Same Day,3074
36L,E38000245,NHS South West London ICB - 36L,E54000031,NHS South West London Integrated Care Board,E40000003,London,JUL2023,DNA,GP,Face-to-Face,Unknown / Data Quality,6
36L,E38000245,NHS South West London ICB - 36L,E54000031,NHS South West London Integrated Care Board,E40000003,London,JUL2023,DNA,GP,Home Visit,1 Day,29
36L,E38000245,NHS South West London ICB - 36L,E54000031,NHS South West London Integrated Care Board,E40000003,London,JUL2023,DNA,GP,Home Visit,2 to 7 Days,15
36L,E38000245,NHS South West London ICB - 36L,E54000031,NHS South West London Integrated Care Board,E40000003,London,JUL2023,DNA,GP,Home Visit,8  to 14 Days,2
36L,E38000245,NHS South West London ICB - 36L,E54000031,NHS South West London Integrated Care Board,E40000003,London,JUL2023,DNA,GP,Home Visit,Same Day,15
36L,E38000245,NHS South West London ICB - 36L,E54000031,NHS South West London Integrated Care Board,E40000003,London,JUL2023,DNA,GP,Telephone,1 Day,301
36L,E38000245,NHS South West London ICB - 36L,E54000031,NHS South West London Integrated Care Board,E40000003,London,JUL2023,DNA,GP,Telephone,15  to 21 Days,176
36L,E38000245,NHS South West London ICB - 36L,E54000031,NHS South West London Integrated Care Board,E40000003,London,JUL2023,DNA,GP,Telephone,2 to 7 Days,779
36L,E38000245,NHS South West London ICB - 36L,E54000031,NHS South West London Integrated Care Board,E40000003,London,JUL2023,DNA,GP,Telephone,22  to 28 Days,85
36L,E38000245,NHS South West London ICB - 36L,E54000031,NHS South West London Integrated Care Board,E40000003,London,JUL2023,DNA,GP,Telephone,8  to 14 Days,411
36L,E38000245,NHS South West London ICB - 36L,E54000031,NHS South West London Integrated Care Board,E40000003,London,JUL2023,DNA,GP,Telephone,More than 28 Days,37
36L,E38000245,NHS South West London ICB - 36L,E54000031,NHS South West London Integrated Care Board,E40000003,London,JUL2023,DNA,GP,Telephone,Same Day,1639
36L,E38000245,NHS South West London ICB - 36L,E54000031,NHS South West London Integrated Care Board,E40000003,London,JUL2023,DNA,GP,Unknown,1 Day,17
36L,E38000245,NHS South West London ICB - 36L,E54000031,NHS South West London Integrated Care Board,E40000003,London,JUL2023,DNA,GP,Unknown,15  to 21 Days,1
36L,E38000245,NHS South West London ICB - 36L,E54000031,NHS South West London Integrated Care Board,E40000003,London,JUL2023,DNA,GP,Unknown,2 to 7 Days,22
36L,E38000245,NHS South West London ICB - 36L,E54000031,NHS South West London Integrated Care Board,E40000003,London,JUL2023,DNA,GP,Unknown,8  to 14 Days,4
36L,E38000245,NHS South West London ICB - 36L,E54000031,NHS South West London Integrated Care Board,E40000003,London,JUL2023,DNA,GP,Unknown,More than 28 Days,4
36L,E38000245,NHS South West London ICB - 36L,E54000031,NHS South West London Integrated Care Board,E40000003,London,JUL2023,DNA,GP,Unknown,Same Day,56
36L,E38000245,NHS South West London ICB - 36L,E54000031,NHS South West London Integrated Care Board,E40000003,London,JUL2023,DNA,GP,Video/Online,2 to 7 Days,1
36L,E38000245,NHS South West London ICB - 36L,E54000031,NHS South West London Integrated Care Board,E40000003,London,JUL2023,DNA,GP,Video/Online,8  to 14 Days,1
36L,E38000245,NHS South West London ICB - 36L,E54000031,NHS South West London Integrated Care Board,E40000003,London,JUL2023,DNA,GP,Video/Online,Same Day,8
36L,E38000245,NHS South West London ICB - 36L,E54000031,NHS South West London Integrated Care Board,E40000003,London,JUL2023,DNA,Other Practice staff,Face-to-Face,1 Day,1178
36L,E38000245,NHS South West London ICB - 36L,E54000031,NHS South West London Integrated Care Board,E40000003,London,JUL2023,DNA,Other Practice staff,Face-to-Face,15  to 21 Days,2179
36L,E38000245,NHS South West London ICB - 36L,E54000031,NHS South West London Integrated Care Board,E40000003,London,JUL2023,DNA,Other Practice staff,Face-to-Face,2 to 7 Days,5978
36L,E38000245,NHS South West London ICB - 36L,E54000031,NHS South West London Integrated Care Board,E40000003,London,JUL2023,DNA,Other Practice staff,Face-to-Face,22  to 28 Days,1227
36L,E38000245,NHS South West London ICB - 36L,E54000031,NHS South West London Integrated Care Board,E40000003,London,JUL2023,DNA,Other Practice staff,Face-to-Face,8  to 14 Days,4403
36L,E38000245,NHS South West London ICB - 36L,E54000031,NHS South West London Integrated Care Board,E40000003,London,JUL2023,DNA,Other Practice staff,Face-to-Face,More than 28 Days,908
36L,E38000245,NHS South West London ICB - 36L,E54000031,NHS South West London Integrated Care Board,E40000003,London,JUL2023,DNA,Other Practice staff,Face-to-Face,Same Day,1399
36L,E38000245,NHS South West London ICB - 36L,E54000031,NHS South West London Integrated Care Board,E40000003,London,JUL2023,DNA,Other Practice staff,Face-to-Face,Unknown / Data Quality,3
36L,E38000245,NHS South West London ICB - 36L,E54000031,NHS South West London Integrated Care Board,E40000003,London,JUL2023,DNA,Other Practice staff,Home Visit,1 Day,13
36L,E38000245,NHS South West London ICB - 36L,E54000031,NHS South West London Integrated Care Board,E40000003,London,JUL2023,DNA,Other Practice staff,Home Visit,15  to 21 Days,2
36L,E38000245,NHS South West London ICB - 36L,E54000031,NHS South West London Integrated Care Board,E40000003,London,JUL2023,DNA,Other Practice staff,Home Visit,2 to 7 Days,25
36L,E38000245,NHS South West London ICB - 36L,E54000031,NHS South West London Integrated Care Board,E40000003,London,JUL2023,DNA,Other Practice staff,Home Visit,22  to 28 Days,1
36L,E38000245,NHS South West London ICB - 36L,E54000031,NHS South West London Integrated Care Board,E40000003,London,JUL2023,DNA,Other Practice staff,Home Visit,8  to 14 Days,7
36L,E38000245,NHS South West London ICB - 36L,E54000031,NHS South West London Integrated Care Board,E40000003,London,JUL2023,DNA,Other Practice staff,Home Visit,More than 28 Days,1
36L,E38000245,NHS South West London ICB - 36L,E54000031,NHS South West London Integrated Care Board,E40000003,London,JUL2023,DNA,Other Practice staff,Home Visit,Same Day,26
36L,E38000245,NHS South West London ICB - 36L,E54000031,NHS South West London Integrated Care Board,E40000003,London,JUL2023,DNA,Other Practice staff,Telephone,1 Day,350
36L,E38000245,NHS South West London ICB - 36L,E54000031,NHS South West London Integrated Care Board,E40000003,London,JUL2023,DNA,Other Practice staff,Telephone,15  to 21 Days,180
36L,E38000245,NHS South West London ICB - 36L,E54000031,NHS South West London Integrated Care Board,E40000003,London,JUL2023,DNA,Other Practice staff,Telephone,2 to 7 Days,856
36L,E38000245,NHS South West London ICB - 36L,E54000031,NHS South West London Integrated Care Board,E40000003,London,JUL2023,DNA,Other Practice staff,Telephone,22  to 28 Days,90
36L,E38000245,NHS South West London ICB - 36L,E54000031,NHS South West London Integrated Care Board,E40000003,London,JUL2023,DNA,Other Practice staff,Telephone,8  to 14 Days,364
36L,E38000245,NHS South West London ICB - 36L,E54000031,NHS South West London Integrated Care Board,E40000003,London,JUL2023,DNA,Other Practice staff,Telephone,More than 28 Days,59
36L,E38000245,NHS South West London ICB - 36L,E54000031,NHS South West London Integrated Care Board,E40000003,London,JUL2023,DNA,Other Practice staff,Telephone,Same Day,1148
36L,E38000245,NHS South West London ICB - 36L,E54000031,NHS South West London Integrated Care Board,E40000003,London,JUL2023,DNA,Other Practice staff,Telephone,Unknown / Data Quality,1
36L,E38000245,NHS South West London ICB - 36L,E54000031,NHS South West London Integrated Care Board,E40000003,London,JUL2023,DNA,Other Practice staff,Unknown,1 Day,26
36L,E38000245,NHS South West London ICB - 36L,E54000031,NHS South West London Integrated Care Board,E40000003,London,JUL2023,DNA,Other Practice staff,Unknown,15  to 21 Days,8
36L,E38000245,NHS South West London ICB - 36L,E54000031,NHS South West London Integrated Care Board,E40000003,London,JUL2023,DNA,Other Practice staff,Unknown,2 to 7 Days,49
36L,E38000245,NHS South West London ICB - 36L,E54000031,NHS South West London Integrated Care Board,E40000003,London,JUL2023,DNA,Other Practice staff,Unknown,22  to 28 Days,5
36L,E38000245,NHS South West London ICB - 36L,E54000031,NHS South West London Integrated Care Board,E40000003,London,JUL2023,DNA,Other Practice staff,Unknown,8  to 14 Days,14
36L,E38000245,NHS South West London ICB - 36L,E54000031,NHS South West London Integrated Care Board,E40000003,London,JUL2023,DNA,Other Practice staff,Unknown,More than 28 Days,4
36L,E38000245,NHS South West London ICB - 36L,E54000031,NHS South West London Integrated Care Board,E40000003,London,JUL2023,DNA,Other Practice staff,Unknown,Same Day,55
36L,E38000245,NHS South West London ICB - 36L,E54000031,NHS South West London Integrated Care Board,E40000003,London,JUL2023,DNA,Other Practice staff,Video/Online,1 Day,1
36L,E38000245,NHS South West London ICB - 36L,E54000031,NHS South West London Integrated Care Board,E40000003,London,JUL2023,DNA,Other Practice staff,Video/Online,15  to 21 Days,2
36L,E38000245,NHS South West London ICB - 36L,E54000031,NHS South West London Integrated Care Board,E40000003,London,JUL2023,DNA,Other Practice staff,Video/Online,Same Day,1
36L,E38000245,NHS South West London ICB - 36L,E54000031,NHS South West London Integrated Care Board,E40000003,London,JUL2023,DNA,Unknown,Face-to-Face,2 to 7 Days,9
36L,E38000245,NHS South West London ICB - 36L,E54000031,NHS South West London Integrated Care Board,E40000003,London,JUL2023,DNA,Unknown,Face-to-Face,8  to 14 Days,3
36L,E38000245,NHS South West London ICB - 36L,E54000031,NHS South West London Integrated Care Board,E40000003,London,JUL2023,DNA,Unknown,Face-to-Face,Same Day,6
36L,E38000245,NHS South West London ICB - 36L,E54000031,NHS South West London Integrated Care Board,E40000003,London,JUL2023,DNA,Unknown,Home Visit,1 Day,1
36L,E38000245,NHS South West London ICB - 36L,E54000031,NHS South West London Integrated Care Board,E40000003,London,JUL2023,DNA,Unknown,Home Visit,2 to 7 Days,1
36L,E38000245,NHS South West London ICB - 36L,E54000031,NHS South West London Integrated Care Board,E40000003,London,JUL2023,DNA,Unknown,Home Visit,Same Day,6
36L,E38000245,NHS South West London ICB - 36L,E54000031,NHS South West London Integrated Care Board,E40000003,London,JUL2023,DNA,Unknown,Telephone,1 Day,8
36L,E38000245,NHS South West London ICB - 36L,E54000031,NHS South West London Integrated Care Board,E40000003,London,JUL2023,DNA,Unknown,Telephone,2 to 7 Days,2
36L,E38000245,NHS South West London ICB - 36L,E54000031,NHS South West London Integrated Care Board,E40000003,London,JUL2023,DNA,Unknown,Telephone,8  to 14 Days,2
36L,E38000245,NHS South West London ICB - 36L,E54000031,NHS South West London Integrated Care Board,E40000003,London,JUL2023,DNA,Unknown,Telephone,Same Day,64
36L,E38000245,NHS South West London ICB - 36L,E54000031,NHS South West London Integrated Care Board,E40000003,London,JUL2023,Unknown,GP,Face-to-Face,1 Day,353
36L,E38000245,NHS South West London ICB - 36L,E54000031,NHS South West London Integrated Care Board,E40000003,London,JUL2023,Unknown,GP,Face-to-Face,15  to 21 Days,668
36L,E38000245,NHS South West London ICB - 36L,E54000031,NHS South West London Integrated Care Board,E40000003,London,JUL2023,Unknown,GP,Face-to-Face,2 to 7 Days,1048
36L,E38000245,NHS South West London ICB - 36L,E54000031,NHS South West London Integrated Care Board,E40000003,London,JUL2023,Unknown,GP,Face-to-Face,22  to 28 Days,492
36L,E38000245,NHS South West London ICB - 36L,E54000031,NHS South West London Integrated Care Board,E40000003,London,JUL2023,Unknown,GP,Face-to-Face,8  to 14 Days,776
36L,E38000245,NHS South West London ICB - 36L,E54000031,NHS South West London Integrated Care Board,E40000003,London,JUL2023,Unknown,GP,Face-to-Face,More than 28 Days,563
